n_side = 18, n_pix = 3888
n_accepted_pix = 2646 (68%)
accept if dk < 5.0E-5
¹	l			b			n	k		sigma_k
1965	287,500000	0,000000	48	0,04	0,01
1966	292,500000	0,000000	43	0,00	0,00
1967	297,500000	0,000000	43	0,01	0,00
1968	302,500000	0,000000	24	0,47	0,05
1969	307,500000	0,000000	34	0,00	0,00
1970	312,500000	0,000000	39	0,21	0,03
1971	317,500000	0,000000	31	0,39	0,04
1972	322,500000	0,000000	22	0,40	0,04
1973	327,500000	0,000000	30	0,14	0,04
1974	332,500000	0,000000	33	0,02	0,00
1975	337,500000	0,000000	38	0,05	0,02
1977	347,500000	0,000000	29	0,38	0,04
1978	352,500000	0,000000	28	0,02	0,01
1980	0,000000	-2,122551	24	0,34	0,04
1981	5,000000	-2,122551	31	0,03	0,01
1982	10,000000	-2,122551	16	0,04	0,02
1984	20,000000	-2,122551	19	0,21	0,05
1985	25,000000	-2,122551	25	0,07	0,02
1987	35,000000	-2,122551	21	0,07	0,02
1988	40,000000	-2,122551	28	0,09	0,01
1989	45,000000	-2,122551	32	0,14	0,03
1990	50,000000	-2,122551	31	0,01	0,00
1991	55,000000	-2,122551	24	0,05	0,01
1992	60,000000	-2,122551	29	0,32	0,05
1993	65,000000	-2,122551	39	0,07	0,01
1994	70,000000	-2,122551	36	0,00	0,02
1995	75,000000	-2,122551	21	0,07	0,03
1996	80,000000	-2,122551	33	0,26	0,04
1998	90,000000	-2,122551	40	0,02	0,01
1999	95,000000	-2,122551	34	0,00	0,00
2000	100,000000	-2,122551	29	0,01	0,01
2001	105,000000	-2,122551	29	0,10	0,02
2002	110,000000	-2,122551	29	0,08	0,02
2003	115,000000	-2,122551	34	0,01	0,00
2004	120,000000	-2,122551	32	0,11	0,02
2005	125,000000	-2,122551	34	0,07	0,02
2006	130,000000	-2,122551	41	0,04	0,02
2007	135,000000	-2,122551	40	0,33	0,05
2010	150,000000	-2,122551	26	0,18	0,04
2011	155,000000	-2,122551	24	0,03	0,01
2012	160,000000	-2,122551	24	0,04	0,02
2013	165,000000	-2,122551	20	0,01	0,01
2014	170,000000	-2,122551	16	0,12	0,04
2015	175,000000	-2,122551	28	0,03	0,01
2017	185,000000	-2,122551	29	0,05	0,02
2018	190,000000	-2,122551	25	0,04	0,04
2019	195,000000	-2,122551	28	0,40	0,04
2020	200,000000	-2,122551	27	-0,00	0,01
2021	205,000000	-2,122551	30	0,02	0,01
2022	210,000000	-2,122551	26	0,16	0,02
2023	215,000000	-2,122551	21	0,07	0,02
2024	220,000000	-2,122551	28	0,00	0,00
2025	225,000000	-2,122551	28	0,06	0,02
2026	230,000000	-2,122551	24	0,03	0,02
2027	235,000000	-2,122551	21	0,08	0,02
2028	240,000000	-2,122551	30	0,02	0,01
2029	245,000000	-2,122551	30	0,17	0,02
2030	250,000000	-2,122551	32	0,15	0,03
2031	255,000000	-2,122551	34	0,11	0,02
2032	260,000000	-2,122551	29	0,06	0,02
2033	265,000000	-2,122551	41	0,02	0,00
2034	270,000000	-2,122551	37	0,07	0,01
2035	275,000000	-2,122551	44	0,11	0,01
2036	280,000000	-2,122551	28	0,00	0,00
2037	285,000000	-2,122551	42	0,15	0,02
2038	290,000000	-2,122551	39	0,11	0,02
2039	295,000000	-2,122551	42	0,03	0,01
2040	300,000000	-2,122551	39	0,03	0,01
2041	305,000000	-2,122551	28	0,17	0,03
2042	310,000000	-2,122551	45	0,03	0,01
2043	315,000000	-2,122551	42	0,21	0,03
2044	320,000000	-2,122551	32	0,11	0,01
2045	325,000000	-2,122551	28	0,01	0,01
2046	330,000000	-2,122551	36	0,04	0,01
2048	340,000000	-2,122551	33	0,19	0,04
2049	345,000000	-2,122551	26	0,01	0,01
2050	350,000000	-2,122551	24	0,03	0,01
2051	355,000000	-2,122551	35	0,33	0,04
2052	2,500000	-4,248023	25	0,08	0,02
2053	7,500000	-4,248023	16	0,04	0,01
2054	12,500000	-4,248023	17	0,07	0,03
2055	17,500000	-4,248023	24	0,14	0,03
2056	22,500000	-4,248023	24	0,15	0,04
2060	42,500000	-4,248023	23	0,12	0,03
2061	47,500000	-4,248023	23	-0,00	0,01
2062	52,500000	-4,248023	20	0,23	0,02
2063	57,500000	-4,248023	31	0,03	0,01
2064	62,500000	-4,248023	32	0,10	0,02
2065	67,500000	-4,248023	37	0,15	0,03
2066	72,500000	-4,248023	34	0,02	0,01
2067	77,500000	-4,248023	29	0,06	0,02
2068	82,500000	-4,248023	31	0,04	0,00
2069	87,500000	-4,248023	23	0,08	0,03
2070	92,500000	-4,248023	30	0,20	0,05
2071	97,500000	-4,248023	31	0,12	0,03
2072	102,500000	-4,248023	28	0,07	0,02
2073	107,500000	-4,248023	28	0,05	0,02
2074	112,500000	-4,248023	26	0,07	0,04
2075	117,500000	-4,248023	25	0,22	0,04
2076	122,500000	-4,248023	34	0,06	0,01
2077	127,500000	-4,248023	34	0,01	0,01
2078	132,500000	-4,248023	31	0,24	0,03
2081	147,500000	-4,248023	35	0,02	0,00
2082	152,500000	-4,248023	34	0,18	0,03
2083	157,500000	-4,248023	25	0,00	0,00
2084	162,500000	-4,248023	15	0,10	0,03
2089	187,500000	-4,248023	31	0,04	0,02
2091	197,500000	-4,248023	24	-0,06	0,02
2092	202,500000	-4,248023	23	0,25	0,04
2093	207,500000	-4,248023	24	0,14	0,03
2094	212,500000	-4,248023	23	0,06	0,03
2095	217,500000	-4,248023	26	0,11	0,02
2096	222,500000	-4,248023	32	0,10	0,02
2097	227,500000	-4,248023	24	0,01	0,01
2098	232,500000	-4,248023	31	0,01	0,00
2099	237,500000	-4,248023	35	0,13	0,02
2100	242,500000	-4,248023	33	0,13	0,03
2101	247,500000	-4,248023	31	0,03	0,01
2102	252,500000	-4,248023	31	0,21	0,03
2103	257,500000	-4,248023	38	0,15	0,03
2104	262,500000	-4,248023	38	0,11	0,02
2105	267,500000	-4,248023	33	0,21	0,02
2106	272,500000	-4,248023	35	0,09	0,02
2107	277,500000	-4,248023	36	0,08	0,01
2108	282,500000	-4,248023	32	0,04	0,01
2109	287,500000	-4,248023	37	0,21	0,02
2110	292,500000	-4,248023	33	0,35	0,04
2111	297,500000	-4,248023	32	0,01	0,01
2112	302,500000	-4,248023	34	0,01	0,00
2113	307,500000	-4,248023	48	0,05	0,01
2114	312,500000	-4,248023	58	0,06	0,01
2115	317,500000	-4,248023	33	0,02	0,01
2116	322,500000	-4,248023	31	0,03	0,01
2117	327,500000	-4,248023	26	0,03	0,01
2118	332,500000	-4,248023	32	0,04	0,01
2119	337,500000	-4,248023	30	0,12	0,03
2120	342,500000	-4,248023	36	0,03	0,01
2121	347,500000	-4,248023	33	0,33	0,04
2122	352,500000	-4,248023	28	0,13	0,01
2123	357,500000	-4,248023	32	0,27	0,02
2124	0,000000	-6,379370	26	0,07	0,01
2125	5,000000	-6,379370	21	0,05	0,02
2126	10,000000	-6,379370	19	0,21	0,05
2131	35,000000	-6,379370	24	0,14	0,02
2133	45,000000	-6,379370	23	0,05	0,02
2135	55,000000	-6,379370	25	0,00	0,00
2136	60,000000	-6,379370	30	0,08	0,03
2137	65,000000	-6,379370	26	0,06	0,04
2138	70,000000	-6,379370	31	0,03	0,01
2139	75,000000	-6,379370	28	0,16	0,02
2140	80,000000	-6,379370	28	0,07	0,03
2141	85,000000	-6,379370	37	0,00	0,00
2142	90,000000	-6,379370	23	0,05	0,03
2143	95,000000	-6,379370	35	0,06	0,02
2144	100,000000	-6,379370	44	0,13	0,02
2145	105,000000	-6,379370	40	0,13	0,02
2146	110,000000	-6,379370	27	0,05	0,02
2147	115,000000	-6,379370	42	0,19	0,02
2148	120,000000	-6,379370	47	0,05	0,01
2149	125,000000	-6,379370	39	0,04	0,01
2150	130,000000	-6,379370	33	0,01	0,00
2151	135,000000	-6,379370	37	0,01	0,00
2152	140,000000	-6,379370	34	0,04	0,01
2153	145,000000	-6,379370	51	0,34	0,04
2154	150,000000	-6,379370	40	0,26	0,04
2155	155,000000	-6,379370	23	0,12	0,02
2156	160,000000	-6,379370	22	0,29	0,04
2161	185,000000	-6,379370	24	0,15	0,02
2162	190,000000	-6,379370	21	0,10	0,04
2163	195,000000	-6,379370	33	0,10	0,02
2164	200,000000	-6,379370	23	0,05	0,02
2165	205,000000	-6,379370	26	0,23	0,05
2166	210,000000	-6,379370	31	0,09	0,03
2167	215,000000	-6,379370	32	0,31	0,05
2170	230,000000	-6,379370	20	0,06	0,02
2171	235,000000	-6,379370	23	0,00	0,00
2172	240,000000	-6,379370	37	0,04	0,01
2173	245,000000	-6,379370	32	0,00	0,00
2174	250,000000	-6,379370	27	0,13	0,02
2175	255,000000	-6,379370	45	0,00	0,00
2176	260,000000	-6,379370	49	0,00	0,00
2177	265,000000	-6,379370	42	0,00	0,00
2178	270,000000	-6,379370	33	0,23	0,04
2179	275,000000	-6,379370	38	0,09	0,01
2180	280,000000	-6,379370	40	0,24	0,03
2181	285,000000	-6,379370	44	0,17	0,02
2182	290,000000	-6,379370	34	0,03	0,01
2183	295,000000	-6,379370	30	0,32	0,03
2184	300,000000	-6,379370	40	0,27	0,04
2185	305,000000	-6,379370	39	0,03	0,01
2187	315,000000	-6,379370	30	0,26	0,03
2188	320,000000	-6,379370	26	0,12	0,02
2189	325,000000	-6,379370	28	0,38	0,04
2190	330,000000	-6,379370	24	0,16	0,02
2191	335,000000	-6,379370	27	0,36	0,03
2192	340,000000	-6,379370	38	0,15	0,02
2193	345,000000	-6,379370	33	0,06	0,02
2194	350,000000	-6,379370	35	0,33	0,04
2195	355,000000	-6,379370	37	0,20	0,03
2197	7,500000	-8,519624	22	0,07	0,02
2198	12,500000	-8,519624	20	0,48	0,04
2201	27,500000	-8,519624	18	0,40	0,05
2204	42,500000	-8,519624	23	0,01	0,02
2205	47,500000	-8,519624	26	0,28	0,04
2206	52,500000	-8,519624	25	0,00	0,01
2207	57,500000	-8,519624	32	0,02	0,01
2208	62,500000	-8,519624	23	0,04	0,02
2209	67,500000	-8,519624	34	0,07	0,03
2210	72,500000	-8,519624	29	0,05	0,03
2211	77,500000	-8,519624	35	0,01	0,01
2212	82,500000	-8,519624	39	0,00	0,00
2213	87,500000	-8,519624	37	0,03	0,02
2215	97,500000	-8,519624	34	0,19	0,02
2216	102,500000	-8,519624	36	0,07	0,02
2217	107,500000	-8,519624	37	0,13	0,03
2218	112,500000	-8,519624	46	0,08	0,02
2219	117,500000	-8,519624	32	0,22	0,03
2220	122,500000	-8,519624	34	0,01	0,01
2221	127,500000	-8,519624	30	0,14	0,03
2222	132,500000	-8,519624	29	0,00	0,01
2223	137,500000	-8,519624	33	0,17	0,03
2224	142,500000	-8,519624	47	0,30	0,05
2225	147,500000	-8,519624	33	0,21	0,04
2226	152,500000	-8,519624	32	0,05	0,02
2228	162,500000	-8,519624	21	0,11	0,03
2230	172,500000	-8,519624	27	0,10	0,04
2236	202,500000	-8,519624	22	0,19	0,04
2237	207,500000	-8,519624	30	0,04	0,01
2238	212,500000	-8,519624	26	0,02	0,02
2241	227,500000	-8,519624	26	0,36	0,04
2242	232,500000	-8,519624	38	0,01	0,00
2243	237,500000	-8,519624	37	0,11	0,02
2244	242,500000	-8,519624	37	0,07	0,01
2245	247,500000	-8,519624	28	0,11	0,02
2246	252,500000	-8,519624	41	0,23	0,03
2247	257,500000	-8,519624	36	-0,03	0,02
2248	262,500000	-8,519624	52	0,08	0,01
2249	267,500000	-8,519624	40	0,24	0,03
2250	272,500000	-8,519624	35	0,29	0,03
2251	277,500000	-8,519624	43	0,18	0,02
2252	282,500000	-8,519624	38	0,08	0,01
2253	287,500000	-8,519624	35	0,09	0,01
2254	292,500000	-8,519624	29	0,27	0,03
2256	302,500000	-8,519624	32	0,15	0,02
2257	307,500000	-8,519624	23	0,13	0,03
2258	312,500000	-8,519624	37	0,01	0,00
2259	317,500000	-8,519624	33	0,13	0,02
2260	322,500000	-8,519624	31	0,01	0,01
2261	327,500000	-8,519624	26	0,28	0,03
2262	332,500000	-8,519624	25	0,22	0,03
2263	337,500000	-8,519624	32	0,25	0,03
2264	342,500000	-8,519624	31	0,14	0,02
2265	347,500000	-8,519624	38	0,01	0,00
2266	352,500000	-8,519624	37	0,03	0,02
2267	357,500000	-8,519624	33	0,05	0,01
2268	0,000000	-10,671929	27	0,08	0,01
2269	5,000000	-10,671929	28	0,31	0,04
2270	10,000000	-10,671929	17	0,06	0,01
2271	15,000000	-10,671929	25	0,01	0,00
2272	20,000000	-10,671929	17	0,08	0,05
2275	35,000000	-10,671929	16	0,11	0,05
2277	45,000000	-10,671929	17	0,02	0,03
2278	50,000000	-10,671929	23	-0,01	0,01
2279	55,000000	-10,671929	23	0,02	0,02
2280	60,000000	-10,671929	27	0,03	0,02
2281	65,000000	-10,671929	24	-0,00	0,03
2282	70,000000	-10,671929	28	0,02	0,03
2283	75,000000	-10,671929	32	0,13	0,03
2284	80,000000	-10,671929	26	0,03	0,02
2285	85,000000	-10,671929	23	0,10	0,02
2286	90,000000	-10,671929	31	0,14	0,03
2287	95,000000	-10,671929	27	0,09	0,03
2288	100,000000	-10,671929	40	0,06	0,02
2289	105,000000	-10,671929	44	0,00	0,00
2290	110,000000	-10,671929	40	0,03	0,00
2291	115,000000	-10,671929	44	0,02	0,01
2292	120,000000	-10,671929	35	0,02	0,01
2293	125,000000	-10,671929	42	0,30	0,03
2294	130,000000	-10,671929	34	0,12	0,02
2295	135,000000	-10,671929	24	0,03	0,01
2296	140,000000	-10,671929	34	0,09	0,03
2297	145,000000	-10,671929	31	0,26	0,05
2300	160,000000	-10,671929	27	0,05	0,02
2306	190,000000	-10,671929	30	0,33	0,05
2307	195,000000	-10,671929	24	0,04	0,02
2308	200,000000	-10,671929	25	0,09	0,02
2309	205,000000	-10,671929	22	0,05	0,03
2310	210,000000	-10,671929	25	0,19	0,03
2311	215,000000	-10,671929	26	0,13	0,05
2313	225,000000	-10,671929	22	0,19	0,03
2314	230,000000	-10,671929	29	0,01	0,01
2315	235,000000	-10,671929	43	0,00	0,00
2316	240,000000	-10,671929	28	0,11	0,02
2317	245,000000	-10,671929	26	0,05	0,01
2318	250,000000	-10,671929	36	0,29	0,04
2319	255,000000	-10,671929	31	0,18	0,03
2320	260,000000	-10,671929	39	0,10	0,02
2321	265,000000	-10,671929	37	0,06	0,02
2322	270,000000	-10,671929	28	0,22	0,05
2323	275,000000	-10,671929	33	0,20	0,02
2324	280,000000	-10,671929	34	0,37	0,04
2325	285,000000	-10,671929	36	0,27	0,03
2326	290,000000	-10,671929	35	0,07	0,01
2327	295,000000	-10,671929	36	0,44	0,04
2328	300,000000	-10,671929	31	0,00	0,00
2329	305,000000	-10,671929	25	0,17	0,02
2330	310,000000	-10,671929	28	0,27	0,05
2331	315,000000	-10,671929	24	0,21	0,04
2332	320,000000	-10,671929	31	0,07	0,02
2333	325,000000	-10,671929	31	0,13	0,03
2334	330,000000	-10,671929	28	0,38	0,04
2335	335,000000	-10,671929	28	0,27	0,02
2336	340,000000	-10,671929	35	0,02	0,01
2337	345,000000	-10,671929	29	0,13	0,03
2338	350,000000	-10,671929	31	0,11	0,03
2339	355,000000	-10,671929	31	0,17	0,03
2340	2,500000	-12,839588	24	0,33	0,04
2341	7,500000	-12,839588	25	0,16	0,05
2343	17,500000	-12,839588	22	0,06	0,03
2344	22,500000	-12,839588	17	0,27	0,02
2347	37,500000	-12,839588	26	0,07	0,02
2348	42,500000	-12,839588	19	0,11	0,03
2350	52,500000	-12,839588	21	0,00	0,01
2351	57,500000	-12,839588	33	0,08	0,04
2352	62,500000	-12,839588	29	0,08	0,04
2354	72,500000	-12,839588	29	0,27	0,05
2355	77,500000	-12,839588	28	0,09	0,03
2356	82,500000	-12,839588	30	0,11	0,03
2357	87,500000	-12,839588	32	0,02	0,01
2358	92,500000	-12,839588	32	0,04	0,03
2359	97,500000	-12,839588	38	0,10	0,03
2360	102,500000	-12,839588	41	0,22	0,04
2361	107,500000	-12,839588	37	0,01	0,01
2362	112,500000	-12,839588	36	0,05	0,04
2363	117,500000	-12,839588	30	0,22	0,04
2364	122,500000	-12,839588	30	0,10	0,02
2365	127,500000	-12,839588	28	0,01	0,01
2366	132,500000	-12,839588	26	0,02	0,01
2368	142,500000	-12,839588	29	0,02	0,02
2369	147,500000	-12,839588	27	0,08	0,03
2370	152,500000	-12,839588	28	0,00	0,01
2371	157,500000	-12,839588	24	0,25	0,03
2372	162,500000	-12,839588	30	0,30	0,03
2373	167,500000	-12,839588	15	0,14	0,04
2379	197,500000	-12,839588	29	0,08	0,04
2380	202,500000	-12,839588	39	0,38	0,05
2381	207,500000	-12,839588	35	0,05	0,02
2383	217,500000	-12,839588	24	0,07	0,03
2384	222,500000	-12,839588	26	0,05	0,01
2385	227,500000	-12,839588	27	0,14	0,02
2386	232,500000	-12,839588	18	0,08	0,03
2387	237,500000	-12,839588	31	-0,00	0,00
2388	242,500000	-12,839588	32	0,08	0,02
2389	247,500000	-12,839588	26	0,14	0,02
2390	252,500000	-12,839588	26	0,12	0,03
2391	257,500000	-12,839588	28	0,14	0,03
2392	262,500000	-12,839588	33	0,30	0,03
2393	267,500000	-12,839588	31	0,01	0,00
2394	272,500000	-12,839588	27	0,08	0,01
2395	277,500000	-12,839588	24	0,34	0,04
2396	282,500000	-12,839588	27	0,31	0,04
2397	287,500000	-12,839588	31	0,14	0,03
2398	292,500000	-12,839588	37	0,06	0,02
2401	307,500000	-12,839588	26	0,06	0,01
2402	312,500000	-12,839588	37	0,20	0,02
2403	317,500000	-12,839588	26	0,07	0,01
2404	322,500000	-12,839588	31	0,23	0,04
2406	332,500000	-12,839588	29	0,01	0,01
2407	337,500000	-12,839588	22	0,07	0,02
2408	342,500000	-12,839588	22	0,05	0,02
2409	347,500000	-12,839588	31	0,19	0,04
2410	352,500000	-12,839588	35	0,02	0,01
2411	357,500000	-12,839588	33	0,12	0,03
2412	0,000000	-15,026114	30	0,19	0,02
2413	5,000000	-15,026114	22	0,24	0,04
2414	10,000000	-15,026114	23	0,28	0,02
2415	15,000000	-15,026114	22	0,03	0,01
2416	20,000000	-15,026114	26	0,30	0,04
2418	30,000000	-15,026114	18	0,09	0,03
2419	35,000000	-15,026114	14	0,09	0,04
2421	45,000000	-15,026114	20	0,21	0,04
2422	50,000000	-15,026114	21	0,11	0,04
2423	55,000000	-15,026114	20	0,05	0,04
2424	60,000000	-15,026114	29	0,20	0,04
2425	65,000000	-15,026114	27	0,09	0,04
2426	70,000000	-15,026114	23	0,08	0,04
2427	75,000000	-15,026114	25	-0,00	0,01
2428	80,000000	-15,026114	22	0,25	0,05
2429	85,000000	-15,026114	26	0,02	0,03
2430	90,000000	-15,026114	21	0,07	0,03
2431	95,000000	-15,026114	40	0,13	0,03
2432	100,000000	-15,026114	47	0,27	0,04
2434	110,000000	-15,026114	29	0,05	0,01
2436	120,000000	-15,026114	27	0,01	0,02
2437	125,000000	-15,026114	32	0,07	0,03
2438	130,000000	-15,026114	21	0,23	0,04
2441	145,000000	-15,026114	24	0,22	0,05
2442	150,000000	-15,026114	29	0,19	0,05
2443	155,000000	-15,026114	27	0,22	0,04
2451	195,000000	-15,026114	23	0,09	0,04
2452	200,000000	-15,026114	38	0,17	0,02
2453	205,000000	-15,026114	39	0,00	0,00
2455	215,000000	-15,026114	30	0,25	0,03
2456	220,000000	-15,026114	20	0,09	0,02
2457	225,000000	-15,026114	24	0,12	0,04
2458	230,000000	-15,026114	17	0,16	0,05
2459	235,000000	-15,026114	23	0,02	0,01
2460	240,000000	-15,026114	28	0,03	0,01
2461	245,000000	-15,026114	25	0,33	0,03
2462	250,000000	-15,026114	32	0,20	0,02
2463	255,000000	-15,026114	34	0,05	0,03
2465	265,000000	-15,026114	40	0,16	0,02
2466	270,000000	-15,026114	25	0,13	0,02
2467	275,000000	-15,026114	28	0,19	0,02
2468	280,000000	-15,026114	29	0,17	0,04
2469	285,000000	-15,026114	29	0,15	0,03
2470	290,000000	-15,026114	35	0,18	0,03
2473	305,000000	-15,026114	27	0,14	0,03
2474	310,000000	-15,026114	27	0,34	0,03
2475	315,000000	-15,026114	28	0,05	0,01
2476	320,000000	-15,026114	28	0,07	0,01
2477	325,000000	-15,026114	26	0,10	0,02
2478	330,000000	-15,026114	36	0,08	0,02
2479	335,000000	-15,026114	27	0,00	0,00
2480	340,000000	-15,026114	31	0,15	0,02
2481	345,000000	-15,026114	28	0,12	0,04
2482	350,000000	-15,026114	30	0,03	0,02
2483	355,000000	-15,026114	37	0,04	0,01
2484	2,500000	-17,235285	38	0,10	0,02
2485	7,500000	-17,235285	26	0,14	0,02
2487	17,500000	-17,235285	23	0,18	0,03
2489	27,500000	-17,235285	16	0,15	0,04
2491	37,500000	-17,235285	9	0,03	0,02
2493	47,500000	-17,235285	24	0,11	0,03
2494	52,500000	-17,235285	21	0,10	0,05
2496	62,500000	-17,235285	24	0,01	0,02
2497	67,500000	-17,235285	22	0,21	0,03
2498	72,500000	-17,235285	24	0,02	0,03
2499	77,500000	-17,235285	25	0,01	0,01
2500	82,500000	-17,235285	24	0,01	0,01
2501	87,500000	-17,235285	30	0,22	0,05
2502	92,500000	-17,235285	25	0,00	0,01
2503	97,500000	-17,235285	43	0,14	0,03
2505	107,500000	-17,235285	34	0,10	0,03
2506	112,500000	-17,235285	27	0,01	0,00
2507	117,500000	-17,235285	34	0,22	0,04
2509	127,500000	-17,235285	25	0,35	0,05
2510	132,500000	-17,235285	27	0,07	0,03
2512	142,500000	-17,235285	26	0,22	0,04
2513	147,500000	-17,235285	22	0,11	0,04
2517	167,500000	-17,235285	18	-0,11	0,04
2524	202,500000	-17,235285	43	0,03	0,01
2525	207,500000	-17,235285	43	0,01	0,01
2527	217,500000	-17,235285	23	0,17	0,04
2528	222,500000	-17,235285	25	0,25	0,03
2529	227,500000	-17,235285	26	0,02	0,01
2530	232,500000	-17,235285	21	0,06	0,02
2531	237,500000	-17,235285	20	0,01	0,00
2532	242,500000	-17,235285	24	0,10	0,04
2533	247,500000	-17,235285	34	0,04	0,01
2534	252,500000	-17,235285	28	0,10	0,04
2535	257,500000	-17,235285	26	0,03	0,02
2536	262,500000	-17,235285	38	0,18	0,04
2537	267,500000	-17,235285	32	0,01	0,00
2538	272,500000	-17,235285	26	0,13	0,03
2539	277,500000	-17,235285	36	0,11	0,02
2540	282,500000	-17,235285	22	0,25	0,03
2541	287,500000	-17,235285	22	0,12	0,03
2543	297,500000	-17,235285	27	0,05	0,04
2544	302,500000	-17,235285	19	0,15	0,04
2545	307,500000	-17,235285	31	0,05	0,02
2546	312,500000	-17,235285	28	0,14	0,03
2547	317,500000	-17,235285	25	0,06	0,04
2548	322,500000	-17,235285	22	0,11	0,02
2549	327,500000	-17,235285	31	0,16	0,02
2550	332,500000	-17,235285	32	0,20	0,02
2551	337,500000	-17,235285	30	0,11	0,02
2552	342,500000	-17,235285	33	0,07	0,02
2553	347,500000	-17,235285	37	0,20	0,03
2554	352,500000	-17,235285	32	0,18	0,04
2555	357,500000	-17,235285	35	0,05	0,02
2557	5,000000	-19,471221	28	0,00	0,00
2558	10,000000	-19,471221	19	0,24	0,05
2559	15,000000	-19,471221	22	0,19	0,03
2560	20,000000	-19,471221	18	0,00	0,01
2561	25,000000	-19,471221	16	0,11	0,03
2565	45,000000	-19,471221	20	0,09	0,02
2566	50,000000	-19,471221	24	-0,03	0,02
2567	55,000000	-19,471221	24	0,05	0,03
2568	60,000000	-19,471221	25	-0,02	0,04
2569	65,000000	-19,471221	23	0,08	0,03
2571	75,000000	-19,471221	23	-0,00	0,03
2573	85,000000	-19,471221	25	0,11	0,04
2575	95,000000	-19,471221	30	0,00	0,01
2576	100,000000	-19,471221	30	0,06	0,03
2578	110,000000	-19,471221	21	0,07	0,02
2580	120,000000	-19,471221	26	-0,00	0,00
2581	125,000000	-19,471221	22	-0,07	0,02
2582	130,000000	-19,471221	25	0,07	0,02
2585	145,000000	-19,471221	28	0,20	0,03
2589	165,000000	-19,471221	18	0,05	0,02
2591	175,000000	-19,471221	30	0,21	0,04
2595	195,000000	-19,471221	30	0,07	0,05
2596	200,000000	-19,471221	40	0,06	0,01
2597	205,000000	-19,471221	46	0,17	0,03
2598	210,000000	-19,471221	42	0,13	0,02
2599	215,000000	-19,471221	23	0,02	0,01
2600	220,000000	-19,471221	16	0,05	0,04
2601	225,000000	-19,471221	23	0,18	0,04
2602	230,000000	-19,471221	26	0,05	0,02
2603	235,000000	-19,471221	23	0,02	0,01
2604	240,000000	-19,471221	26	0,03	0,02
2606	250,000000	-19,471221	17	0,19	0,05
2607	255,000000	-19,471221	30	0,09	0,03
2608	260,000000	-19,471221	33	0,14	0,02
2609	265,000000	-19,471221	28	0,12	0,03
2610	270,000000	-19,471221	25	0,29	0,05
2611	275,000000	-19,471221	27	0,25	0,03
2612	280,000000	-19,471221	31	0,17	0,04
2613	285,000000	-19,471221	30	0,27	0,03
2614	290,000000	-19,471221	31	0,22	0,02
2615	295,000000	-19,471221	27	0,28	0,04
2619	315,000000	-19,471221	26	0,07	0,02
2620	320,000000	-19,471221	23	0,06	0,02
2621	325,000000	-19,471221	25	0,06	0,02
2622	330,000000	-19,471221	29	0,12	0,04
2623	335,000000	-19,471221	31	0,26	0,04
2624	340,000000	-19,471221	28	0,01	0,00
2625	345,000000	-19,471221	29	0,06	0,02
2626	350,000000	-19,471221	26	0,02	0,01
2627	355,000000	-19,471221	37	0,08	0,02
2628	2,500000	-21,738461	29	0,11	0,04
2630	12,500000	-21,738461	17	0,16	0,05
2631	17,500000	-21,738461	19	0,15	0,03
2633	27,500000	-21,738461	21	0,10	0,04
2636	42,500000	-21,738461	25	0,06	0,02
2637	47,500000	-21,738461	22	0,02	0,01
2639	57,500000	-21,738461	20	0,08	0,03
2640	62,500000	-21,738461	21	0,10	0,02
2643	77,500000	-21,738461	27	0,01	0,02
2644	82,500000	-21,738461	24	0,04	0,02
2645	87,500000	-21,738461	26	0,05	0,05
2647	97,500000	-21,738461	27	0,08	0,03
2648	102,500000	-21,738461	21	0,31	0,05
2650	112,500000	-21,738461	29	0,02	0,01
2651	117,500000	-21,738461	21	0,12	0,04
2652	122,500000	-21,738461	23	0,09	0,03
2653	127,500000	-21,738461	23	-0,01	0,01
2654	132,500000	-21,738461	32	0,21	0,04
2655	137,500000	-21,738461	24	0,19	0,03
2656	142,500000	-21,738461	24	0,09	0,02
2657	147,500000	-21,738461	22	0,03	0,03
2660	162,500000	-21,738461	23	0,07	0,03
2664	182,500000	-21,738461	30	0,01	0,00
2666	192,500000	-21,738461	22	0,30	0,05
2667	197,500000	-21,738461	35	0,01	0,02
2668	202,500000	-21,738461	35	0,20	0,03
2669	207,500000	-21,738461	42	0,23	0,04
2670	212,500000	-21,738461	30	0,17	0,04
2671	217,500000	-21,738461	27	0,11	0,03
2672	222,500000	-21,738461	19	0,08	0,02
2673	227,500000	-21,738461	20	0,00	0,00
2674	232,500000	-21,738461	19	0,08	0,04
2675	237,500000	-21,738461	29	0,06	0,02
2676	242,500000	-21,738461	29	0,10	0,02
2677	247,500000	-21,738461	25	0,06	0,01
2678	252,500000	-21,738461	33	0,08	0,02
2679	257,500000	-21,738461	31	0,06	0,02
2680	262,500000	-21,738461	27	0,18	0,03
2681	267,500000	-21,738461	21	0,01	0,04
2682	272,500000	-21,738461	23	0,22	0,05
2683	277,500000	-21,738461	22	0,11	0,03
2684	282,500000	-21,738461	26	0,17	0,04
2685	287,500000	-21,738461	26	0,01	0,01
2686	292,500000	-21,738461	25	0,25	0,03
2687	297,500000	-21,738461	23	0,27	0,03
2688	302,500000	-21,738461	19	0,24	0,05
2689	307,500000	-21,738461	23	-0,03	0,03
2690	312,500000	-21,738461	25	0,13	0,04
2691	317,500000	-21,738461	27	0,15	0,02
